     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       854,         0,         0,   120.9,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         2,         1,         0,   393.0,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}","{""obs_mistake_mask=E"":1}"
        46,         0,         0,   122.6,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        47,         0,         0,   125.0,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         5,         0,         0,   141.6,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       165,         0,         0,   120.4,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       171,         0,         0,   120.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       906,         0,         0,   130.9,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         1,         0,         0,   371.2,tesseract,667321c9ce658c0a78c462ba21225d7e7dde6adf91326955ffb49a9e22d459ed,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
       163,         1,         0,   120.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}","{""obs_mistake_mask=E"":1}"
       363,         0,         0,   120.2,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        33,         0,         0,   120.1,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         1,         0,   607.7,tesseract,4ef115b49f84be0bc4bf308a4fcb933419345a783a1c3d3d36d65c8d5a2a27e5,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.01,""rounds"":7}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   751.2,tesseract,5e58d4c06a0264f63cc1a81d31efeb524625e676e4febedfdf304fb0cd0a4ede,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318822,""rounds"":7}",
       792,         0,         0,   120.0,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        47,         0,         0,   131.4,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       370,         0,         0,   120.7,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       898,         0,         0,   120.6,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       154,         0,         0,   120.4,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       376,         0,         0,   120.3,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       407,         0,         0,   120.8,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       820,         0,         0,   120.9,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         5,         0,         0,   124.7,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
        45,         0,         0,   120.9,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        45,         0,         0,   129.5,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       154,         0,         0,   120.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       872,         0,         0,   120.5,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       177,         0,         0,   130.9,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       153,         0,         0,   120.7,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         4,         0,         0,   204.7,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       399,         0,         0,   121.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       798,         0,         0,   120.6,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        44,         0,         0,   121.7,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       375,         0,         0,   120.7,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       858,         0,         0,   120.9,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       169,         0,         0,   120.3,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       396,         0,         0,   120.3,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       382,         0,         0,   120.5,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       866,         0,         0,   120.2,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         1,         0,         0,   312.2,tesseract,667321c9ce658c0a78c462ba21225d7e7dde6adf91326955ffb49a9e22d459ed,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
        27,         0,         0,   123.3,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        45,         0,         0,   121.2,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       155,         0,         0,   120.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       832,         0,         0,   120.5,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         1,         0,         0,   428.2,tesseract,552f19e09b556465ef22e8fecaf70169e5a2eeccd13c2b6f1ec3c59b67f44d4c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.046415888336127774,""rounds"":7}",
        34,         0,         0,   205.0,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       166,         0,         0,   121.0,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       167,         0,         0,   120.4,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       367,         0,         0,   121.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         8,         0,         0,   122.9,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
         2,         0,         0,   323.4,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       856,         0,         0,   120.8,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        23,         0,         0,   120.7,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       374,         0,         0,   120.0,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       802,         0,         0,   120.1,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       134,         0,         0,   120.5,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         4,         0,         0,   340.9,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       397,         0,         0,   120.5,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       391,         0,         0,   120.0,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       834,         0,         0,   120.6,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       174,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
        47,         0,         0,   123.5,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        59,         0,         0,   129.3,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       790,         0,         0,   121.4,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        42,         1,         0,   123.1,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}","{""obs_mistake_mask=E"":1}"
       165,         0,         0,   120.3,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
         1,         1,         0,   477.3,tesseract,552f19e09b556465ef22e8fecaf70169e5a2eeccd13c2b6f1ec3c59b67f44d4c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.046415888336127774,""rounds"":7}","{""obs_mistake_mask=E"":1}"
       150,         0,         0,   120.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       380,         0,         0,   120.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
         5,         0,         0,   146.8,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       864,         0,         0,   120.7,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         1,         1,         0,   460.8,tesseract,552f19e09b556465ef22e8fecaf70169e5a2eeccd13c2b6f1ec3c59b67f44d4c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.046415888336127774,""rounds"":7}","{""obs_mistake_mask=E"":1}"
         1,         0,         0,   613.6,tesseract,5e58d4c06a0264f63cc1a81d31efeb524625e676e4febedfdf304fb0cd0a4ede,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318822,""rounds"":7}",
       367,         0,         0,   120.1,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       151,         0,         0,   120.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       820,         0,         0,   120.8,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       365,         0,         0,   120.8,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       397,         0,         0,   120.0,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        15,         0,         0,   149.6,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
       824,         0,         0,   121.0,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
       155,         0,         0,   120.6,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       862,         0,         0,   120.1,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
        48,         0,         0,   123.2,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
        90,         0,         0,   120.1,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       169,         0,         0,   120.4,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
       402,         0,         0,   120.5,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
        33,         0,         0,   143.9,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         1,         0,         0,   597.5,tesseract,5e58d4c06a0264f63cc1a81d31efeb524625e676e4febedfdf304fb0cd0a4ede,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.021544346900318822,""rounds"":7}",
         1,         0,         0,   558.1,tesseract,667321c9ce658c0a78c462ba21225d7e7dde6adf91326955ffb49a9e22d459ed,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}",
         5,         0,         0,   145.3,tesseract,f4f7a27df8067f03aef5aeab3c548e07d6e6cf54bca7bb9031f73a840c0349dc,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.001,""rounds"":7}",
         3,         0,         0,   180.3,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
         1,         1,         0,   542.8,tesseract,667321c9ce658c0a78c462ba21225d7e7dde6adf91326955ffb49a9e22d459ed,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.004641588833612777,""rounds"":7}","{""obs_mistake_mask=E"":1}"
       884,         0,         0,   120.0,tesseract,2845722b3e07bc70edf8e85dd265fa61ee83454687d07e6de825e696dc1d5035,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.0001,""rounds"":7}",
         2,         0,         0,   449.3,tesseract,c573d6782817b91071bd3cad9b8fee752d2b5fb2fc7b7a77139f03dfa10505f2,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.002154434690031882,""rounds"":7}",
       388,         0,         0,   120.7,tesseract,d5dcb0bbd19ad833b2cf295f1eb88f099166f264051d63a1d7b4e30fba47db61,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00021544346900318845,""rounds"":7}",
       156,         0,         0,   120.2,tesseract,aa63ad8fc8883ff99dfee3bcb342f0cca8469b471659337e074ad2ed64e5855c,"{""code"":""color_code"",""code_idx"":2,""d"":7,""p"":0.00046415888336127773,""rounds"":7}",
