     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.828,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         1,         0,         0,   0.828,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.836,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.840,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.852,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.804,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.808,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.824,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         1,         0,         0,   0.832,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         1,         0,         0,   0.824,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.836,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.828,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.828,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.796,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.808,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.824,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         1,         0,         0,   0.820,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         1,         0,         0,   0.836,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.840,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.840,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.836,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.812,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.820,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.816,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         1,         0,         0,   0.840,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         1,         0,         0,   0.835,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         1,         0,         0,   0.824,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.832,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         1,         0,         0,   0.832,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         2,         0,         0,    1.62,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         2,         0,         0,    1.62,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         2,         0,         0,    1.64,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         2,         0,         0,    1.66,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         2,         0,         0,    1.66,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         2,         0,         0,    1.66,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         2,         0,         0,    1.67,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         2,         0,         0,    1.68,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         2,         0,         0,    1.64,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         2,         0,         0,    1.62,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         2,         1,         0,    1.64,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=_E"":1}"
         2,         0,         0,    1.75,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         2,         0,         0,    1.73,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         2,         0,         0,    1.75,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         2,         0,         0,    1.77,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         2,         0,         0,    1.75,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         3,         0,         0,    2.51,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         3,         0,         0,    2.43,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         3,         0,         0,    2.44,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         3,         0,         0,    2.48,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         3,         0,         0,    2.48,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         3,         0,         0,    2.46,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         3,         0,         0,    2.50,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         3,         0,         0,    2.50,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         4,         0,         0,    3.26,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         4,         0,         0,    3.27,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         4,         0,         0,    3.24,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         4,         0,         0,    3.29,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         4,         0,         0,    3.32,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         4,         0,         0,    3.30,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         4,         0,         0,    3.29,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
       145,         2,         0,   120.2,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=E_"":2}"
       148,         0,         0,   120.1,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         4,         0,         0,    3.68,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
       147,         1,         0,   120.3,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}","{""obs_mistake_mask=_E"":1}"
         6,         0,         0,    4.90,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         6,         0,         0,    4.92,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         6,         0,         0,    4.89,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         6,         2,         0,    4.94,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=_E"":2}"
         6,         0,         0,    4.96,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         6,         0,         0,    4.97,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         6,         0,         0,    4.95,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         6,         0,         0,    4.93,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         8,         0,         0,    6.50,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         8,         0,         0,    6.56,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         8,         0,         0,    6.56,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         8,         0,         0,    6.62,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
         8,         0,         0,    6.58,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         8,         0,         0,    6.62,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
         8,         0,         0,    6.62,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
         8,         0,         0,    6.60,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        11,         0,         0,    8.90,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
        11,         0,         0,    9.01,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        11,         0,         0,    9.04,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}",
        11,         1,         0,    9.03,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=E_"":1}"
        11,         0,         0,    9.07,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
        11,         0,         0,    9.10,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
        11,         0,         0,    9.13,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        11,         0,         0,    9.04,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        15,         0,         0,    12.1,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
        15,         0,         0,    12.3,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        15,         2,         0,    12.3,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=E_"":1,""obs_mistake_mask=_E"":1}"
        15,         1,         0,    12.2,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=E_"":1}"
        15,         0,         0,    12.3,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
        15,         0,         0,    12.4,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
        15,         0,         0,    12.4,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        15,         0,         0,    12.4,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
       146,         3,         0,   120.5,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=E_"":2,""obs_mistake_mask=_E"":1}"
       145,         7,         0,   120.0,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=E_"":3,""obs_mistake_mask=_E"":4}"
       147,         0,         0,   120.1,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
       148,         1,         0,   120.1,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}","{""obs_mistake_mask=E_"":1}"
       147,         8,         0,   120.3,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":4,""obs_mistake_mask=_E"":3}"
       147,         0,         0,   120.0,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        20,         1,         0,    16.5,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=_E"":1}"
        21,         0,         0,    17.0,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
        20,         3,         0,    16.5,correlated_pymatching,3d62524e5b512e13571891a64e20ee1f1ebd0e88da5fffe36694b89ba6b359e5,"{""d"":7,""p"":0.0027825594022071257,""r"":7}","{""obs_mistake_mask=EE"":1,""obs_mistake_mask=E_"":2}"
        21,         0,         0,    17.2,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        20,         0,         0,    16.5,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
        20,         0,         0,    16.5,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        20,         0,         0,    16.6,correlated_pymatching,3a5e22c12c48fadc7a14f405dd64fc153ed44a25fcd197ce1fc20ae8a679b879,"{""d"":7,""p"":0.001668100537200059,""r"":7}",
        21,         0,         0,    17.2,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
       147,         0,         0,   120.7,correlated_pymatching,6583557013e60672fe6d15782fd357c83928e02d093fd219317a33d17045700e,"{""d"":7,""p"":0.001,""r"":7}",
